UNIX time;Local time;current1;current2
1731790929.12;2024-11-17T01:02:09.120;343;0
1731790929.13;2024-11-17T01:02:09.130;343;0
1731790929.14;2024-11-17T01:02:09.140;343;0
1731790929.15;2024-11-17T01:02:09.150;343;0
1731790929.16;2024-11-17T01:02:09.160;343;0
1731790929.17;2024-11-17T01:02:09.170;343;0
1731790929.18;2024-11-17T01:02:09.180;343;0
1731790929.19;2024-11-17T01:02:09.190;343;0
1731790929.2;2024-11-17T01:02:09.200;343;0
1731790929.21;2024-11-17T01:02:09.210;341;0
1731790929.22;2024-11-17T01:02:09.220;341;0
1731790929.23;2024-11-17T01:02:09.230;341;0
1731790929.24;2024-11-17T01:02:09.240;341;0
1731790929.25;2024-11-17T01:02:09.250;341;0
1731790929.26;2024-11-17T01:02:09.260;341;0
1731790929.27;2024-11-17T01:02:09.270;341;0
1731790929.28;2024-11-17T01:02:09.280;341;0
1731790929.29;2024-11-17T01:02:09.290;341;0
1731790929.3;2024-11-17T01:02:09.300;341;0
1731790929.31;2024-11-17T01:02:09.310;327;0
1731790929.32;2024-11-17T01:02:09.320;327;0
1731790929.33;2024-11-17T01:02:09.330;327;0
1731790929.34;2024-11-17T01:02:09.340;327;0
1731790929.35;2024-11-17T01:02:09.350;327;0
1731790929.36;2024-11-17T01:02:09.360;327;0
1731790929.37;2024-11-17T01:02:09.370;327;0
1731790929.38;2024-11-17T01:02:09.380;327;0
1731790929.39;2024-11-17T01:02:09.390;327;0
1731790929.4;2024-11-17T01:02:09.400;327;0
1731790929.41;2024-11-17T01:02:09.410;324;0
1731790929.42;2024-11-17T01:02:09.420;324;0
1731790929.43;2024-11-17T01:02:09.430;324;0
1731790929.44;2024-11-17T01:02:09.440;324;0
1731790929.45;2024-11-17T01:02:09.450;324;0
1731790929.46;2024-11-17T01:02:09.460;324;0
1731790929.47;2024-11-17T01:02:09.470;324;0
1731790929.48;2024-11-17T01:02:09.480;324;0
1731790929.49;2024-11-17T01:02:09.490;324;0
1731790929.5;2024-11-17T01:02:09.500;324;0
1731790929.51;2024-11-17T01:02:09.510;320;0
1731790929.52;2024-11-17T01:02:09.520;320;0
1731790929.53;2024-11-17T01:02:09.530;320;0
1731790929.54;2024-11-17T01:02:09.540;320;0
1731790929.55;2024-11-17T01:02:09.550;320;0
1731790929.56;2024-11-17T01:02:09.560;320;0
1731790929.57;2024-11-17T01:02:09.570;320;0
1731790929.58;2024-11-17T01:02:09.580;320;0
1731790929.59;2024-11-17T01:02:09.590;320;0
1731790929.6;2024-11-17T01:02:09.600;320;0
1731790929.61;2024-11-17T01:02:09.610;340;0
1731790929.62;2024-11-17T01:02:09.620;340;0
1731790929.63;2024-11-17T01:02:09.630;340;0
1731790929.64;2024-11-17T01:02:09.640;340;0
1731790929.65;2024-11-17T01:02:09.650;340;0
1731790929.66;2024-11-17T01:02:09.660;340;0
1731790929.67;2024-11-17T01:02:09.670;340;0
1731790929.68;2024-11-17T01:02:09.680;340;0
1731790929.69;2024-11-17T01:02:09.690;340;0
1731790929.7;2024-11-17T01:02:09.700;340;0
1731790929.71;2024-11-17T01:02:09.710;336;0
1731790929.72;2024-11-17T01:02:09.720;336;0
1731790929.73;2024-11-17T01:02:09.730;336;0
1731790929.74;2024-11-17T01:02:09.740;336;0
1731790929.75;2024-11-17T01:02:09.750;336;0
1731790929.76;2024-11-17T01:02:09.760;336;0
1731790929.77;2024-11-17T01:02:09.770;336;0
1731790929.78;2024-11-17T01:02:09.780;336;0
1731790929.79;2024-11-17T01:02:09.790;336;0
1731790929.8;2024-11-17T01:02:09.800;336;0
1731790929.81;2024-11-17T01:02:09.810;343;0
1731790929.82;2024-11-17T01:02:09.820;343;0
1731790929.83;2024-11-17T01:02:09.830;343;0
1731790929.84;2024-11-17T01:02:09.840;343;0
1731790929.85;2024-11-17T01:02:09.850;343;0
1731790929.86;2024-11-17T01:02:09.860;343;0
1731790929.87;2024-11-17T01:02:09.870;343;0
1731790929.88;2024-11-17T01:02:09.880;343;0
1731790929.89;2024-11-17T01:02:09.890;343;0
1731790929.9;2024-11-17T01:02:09.900;343;0
1731790929.91;2024-11-17T01:02:09.910;341;0
1731790929.92;2024-11-17T01:02:09.920;341;0
1731790929.93;2024-11-17T01:02:09.930;341;0
1731790929.94;2024-11-17T01:02:09.940;341;0
1731790929.95;2024-11-17T01:02:09.950;341;0
1731790929.96;2024-11-17T01:02:09.960;341;0
1731790929.97;2024-11-17T01:02:09.970;341;0
1731790929.98;2024-11-17T01:02:09.980;341;0
1731790929.99;2024-11-17T01:02:09.990;341;0
1731790930;2024-11-17T01:02:10.000;341;0
1731790930.01;2024-11-17T01:02:10.010;329;0
1731790930.02;2024-11-17T01:02:10.020;329;0
1731790930.03;2024-11-17T01:02:10.030;329;0
1731790930.04;2024-11-17T01:02:10.040;329;0
1731790930.05;2024-11-17T01:02:10.050;329;0
1731790930.06;2024-11-17T01:02:10.060;329;0
1731790930.07;2024-11-17T01:02:10.070;329;0
1731790930.08;2024-11-17T01:02:10.080;329;0
1731790930.09;2024-11-17T01:02:10.090;329;0
1731790930.1;2024-11-17T01:02:10.100;329;0
1731790930.11;2024-11-17T01:02:10.110;326;0
1731790930.12;2024-11-17T01:02:10.120;326;0
1731790930.13;2024-11-17T01:02:10.130;326;0
1731790930.14;2024-11-17T01:02:10.140;326;0
1731790930.15;2024-11-17T01:02:10.150;326;0
1731790930.16;2024-11-17T01:02:10.160;326;0
1731790930.17;2024-11-17T01:02:10.170;326;0
1731790930.18;2024-11-17T01:02:10.180;326;0
1731790930.19;2024-11-17T01:02:10.190;326;0
1731790930.2;2024-11-17T01:02:10.200;326;0
1731790930.21;2024-11-17T01:02:10.210;321;0
1731790930.22;2024-11-17T01:02:10.220;321;0
1731790930.23;2024-11-17T01:02:10.230;321;0
1731790930.24;2024-11-17T01:02:10.240;321;0
1731790930.25;2024-11-17T01:02:10.250;321;0
1731790930.26;2024-11-17T01:02:10.260;321;0
1731790930.27;2024-11-17T01:02:10.270;321;0
1731790930.28;2024-11-17T01:02:10.280;321;0
1731790930.29;2024-11-17T01:02:10.290;321;0
1731790930.3;2024-11-17T01:02:10.300;321;0
1731790930.31;2024-11-17T01:02:10.310;336;0
1731790930.32;2024-11-17T01:02:10.320;336;0
1731790930.33;2024-11-17T01:02:10.330;336;0
1731790930.34;2024-11-17T01:02:10.340;336;0
1731790930.35;2024-11-17T01:02:10.350;336;0
1731790930.36;2024-11-17T01:02:10.360;336;0
1731790930.37;2024-11-17T01:02:10.370;336;0
1731790930.38;2024-11-17T01:02:10.380;336;0
1731790930.39;2024-11-17T01:02:10.390;336;0
1731790930.4;2024-11-17T01:02:10.400;336;0
1731790930.41;2024-11-17T01:02:10.410;336;0
1731790930.42;2024-11-17T01:02:10.420;336;0
1731790930.43;2024-11-17T01:02:10.430;336;0
1731790930.44;2024-11-17T01:02:10.440;336;0
1731790930.45;2024-11-17T01:02:10.450;336;0
1731790930.46;2024-11-17T01:02:10.460;336;0
1731790930.47;2024-11-17T01:02:10.470;336;0
1731790930.48;2024-11-17T01:02:10.480;336;0
1731790930.49;2024-11-17T01:02:10.490;336;0
1731790930.5;2024-11-17T01:02:10.500;336;0
1731790930.51;2024-11-17T01:02:10.510;342;0
1731790930.52;2024-11-17T01:02:10.520;342;0
1731790930.53;2024-11-17T01:02:10.530;342;0
1731790930.54;2024-11-17T01:02:10.540;342;0
1731790930.55;2024-11-17T01:02:10.550;342;0
1731790930.56;2024-11-17T01:02:10.560;342;0
1731790930.57;2024-11-17T01:02:10.570;342;0
1731790930.58;2024-11-17T01:02:10.580;342;0
1731790930.59;2024-11-17T01:02:10.590;342;0
1731790930.6;2024-11-17T01:02:10.600;342;0
1731790930.61;2024-11-17T01:02:10.610;344;0
1731790930.62;2024-11-17T01:02:10.620;344;0
1731790930.63;2024-11-17T01:02:10.630;344;0
1731790930.64;2024-11-17T01:02:10.640;344;0
1731790930.65;2024-11-17T01:02:10.650;344;0
1731790930.66;2024-11-17T01:02:10.660;344;0
1731790930.67;2024-11-17T01:02:10.670;344;0
1731790930.68;2024-11-17T01:02:10.680;344;0
1731790930.69;2024-11-17T01:02:10.690;344;0
1731790930.7;2024-11-17T01:02:10.700;344;0
1731790930.71;2024-11-17T01:02:10.710;329;0
1731790930.72;2024-11-17T01:02:10.720;329;0
1731790930.73;2024-11-17T01:02:10.730;329;0
1731790930.74;2024-11-17T01:02:10.740;329;0
1731790930.75;2024-11-17T01:02:10.750;329;0
1731790930.76;2024-11-17T01:02:10.760;329;0
1731790930.77;2024-11-17T01:02:10.770;329;0
1731790930.78;2024-11-17T01:02:10.780;329;0
1731790930.79;2024-11-17T01:02:10.790;329;0
1731790930.8;2024-11-17T01:02:10.800;329;0
1731790930.81;2024-11-17T01:02:10.810;326;0
1731790930.82;2024-11-17T01:02:10.820;326;0
1731790930.83;2024-11-17T01:02:10.830;326;0
1731790930.84;2024-11-17T01:02:10.840;326;0
1731790930.85;2024-11-17T01:02:10.850;326;0
1731790930.86;2024-11-17T01:02:10.860;326;0
1731790930.87;2024-11-17T01:02:10.870;326;0
1731790930.88;2024-11-17T01:02:10.880;326;0
1731790930.89;2024-11-17T01:02:10.890;326;0
1731790930.9;2024-11-17T01:02:10.900;326;0
1731790930.91;2024-11-17T01:02:10.910;323;0
1731790930.92;2024-11-17T01:02:10.920;323;0
1731790930.93;2024-11-17T01:02:10.930;323;0
1731790930.94;2024-11-17T01:02:10.940;323;0
1731790930.95;2024-11-17T01:02:10.950;323;0
1731790930.96;2024-11-17T01:02:10.960;323;0
1731790930.97;2024-11-17T01:02:10.970;323;0
1731790930.98;2024-11-17T01:02:10.980;323;0
1731790930.99;2024-11-17T01:02:10.990;323;0
1731790931;2024-11-17T01:02:11.000;323;0
1731790931.01;2024-11-17T01:02:11.010;332;0
1731790931.02;2024-11-17T01:02:11.020;332;0
1731790931.03;2024-11-17T01:02:11.030;332;0
1731790931.04;2024-11-17T01:02:11.040;332;0
1731790931.05;2024-11-17T01:02:11.050;332;0
1731790931.06;2024-11-17T01:02:11.060;332;0
1731790931.07;2024-11-17T01:02:11.070;332;0
1731790931.08;2024-11-17T01:02:11.080;332;0
1731790931.09;2024-11-17T01:02:11.090;332;0
1731790931.1;2024-11-17T01:02:11.100;332;0
1731790931.11;2024-11-17T01:02:11.110;337;0
1731790931.12;2024-11-17T01:02:11.120;337;0
1731790931.13;2024-11-17T01:02:11.130;337;0
1731790931.14;2024-11-17T01:02:11.140;337;0
1731790931.15;2024-11-17T01:02:11.150;337;0
1731790931.16;2024-11-17T01:02:11.160;337;0
1731790931.17;2024-11-17T01:02:11.170;337;0
1731790931.18;2024-11-17T01:02:11.180;337;0
1731790931.19;2024-11-17T01:02:11.190;337;0
1731790931.2;2024-11-17T01:02:11.200;337;0
1731790931.21;2024-11-17T01:02:11.210;342;0
1731790931.22;2024-11-17T01:02:11.220;342;0
1731790931.23;2024-11-17T01:02:11.230;342;0
1731790931.24;2024-11-17T01:02:11.240;342;0
1731790931.25;2024-11-17T01:02:11.250;342;0
1731790931.26;2024-11-17T01:02:11.260;342;0
1731790931.27;2024-11-17T01:02:11.270;342;0
1731790931.28;2024-11-17T01:02:11.280;342;0
1731790931.29;2024-11-17T01:02:11.290;342;0
1731790931.3;2024-11-17T01:02:11.300;342;0
1731790931.31;2024-11-17T01:02:11.310;342;0
1731790931.32;2024-11-17T01:02:11.320;342;0
1731790931.33;2024-11-17T01:02:11.330;342;0
1731790931.34;2024-11-17T01:02:11.340;342;0
1731790931.35;2024-11-17T01:02:11.350;342;0
1731790931.36;2024-11-17T01:02:11.360;342;0
1731790931.37;2024-11-17T01:02:11.370;342;0
1731790931.38;2024-11-17T01:02:11.380;342;0
1731790931.39;2024-11-17T01:02:11.390;342;0
1731790931.4;2024-11-17T01:02:11.400;342;0
1731790931.41;2024-11-17T01:02:11.410;331;0
1731790931.42;2024-11-17T01:02:11.420;331;0
1731790931.43;2024-11-17T01:02:11.430;331;0
1731790931.44;2024-11-17T01:02:11.440;331;0
1731790931.45;2024-11-17T01:02:11.450;331;0
1731790931.46;2024-11-17T01:02:11.460;331;0
1731790931.47;2024-11-17T01:02:11.470;331;0
1731790931.48;2024-11-17T01:02:11.480;331;0
1731790931.49;2024-11-17T01:02:11.490;331;0
1731790931.5;2024-11-17T01:02:11.500;331;0
1731790931.51;2024-11-17T01:02:11.510;326;0
1731790931.52;2024-11-17T01:02:11.520;326;0
1731790931.53;2024-11-17T01:02:11.530;326;0
1731790931.54;2024-11-17T01:02:11.540;326;0
1731790931.55;2024-11-17T01:02:11.550;326;0
1731790931.56;2024-11-17T01:02:11.560;326;0
1731790931.57;2024-11-17T01:02:11.570;326;0
1731790931.58;2024-11-17T01:02:11.580;326;0
1731790931.59;2024-11-17T01:02:11.590;326;0
1731790931.6;2024-11-17T01:02:11.600;326;0
1731790931.61;2024-11-17T01:02:11.610;324;0
1731790931.62;2024-11-17T01:02:11.620;324;0
1731790931.63;2024-11-17T01:02:11.630;324;0
1731790931.64;2024-11-17T01:02:11.640;324;0
1731790931.65;2024-11-17T01:02:11.650;324;0
1731790931.66;2024-11-17T01:02:11.660;324;0
1731790931.67;2024-11-17T01:02:11.670;324;0
1731790931.68;2024-11-17T01:02:11.680;324;0
1731790931.69;2024-11-17T01:02:11.690;324;0
1731790931.7;2024-11-17T01:02:11.700;324;0
1731790931.71;2024-11-17T01:02:11.710;330;0
1731790931.72;2024-11-17T01:02:11.720;330;0
1731790931.73;2024-11-17T01:02:11.730;330;0
1731790931.74;2024-11-17T01:02:11.740;330;0
1731790931.75;2024-11-17T01:02:11.750;330;0
1731790931.76;2024-11-17T01:02:11.760;330;0
1731790931.77;2024-11-17T01:02:11.770;330;0
1731790931.78;2024-11-17T01:02:11.780;330;0
1731790931.79;2024-11-17T01:02:11.790;330;0
1731790931.8;2024-11-17T01:02:11.800;330;0
1731790931.81;2024-11-17T01:02:11.810;339;0
1731790931.82;2024-11-17T01:02:11.820;339;0
1731790931.83;2024-11-17T01:02:11.830;339;0
1731790931.84;2024-11-17T01:02:11.840;339;0
1731790931.85;2024-11-17T01:02:11.850;339;0
1731790931.86;2024-11-17T01:02:11.860;339;0
1731790931.87;2024-11-17T01:02:11.870;339;0
1731790931.88;2024-11-17T01:02:11.880;339;0
1731790931.89;2024-11-17T01:02:11.890;339;0
1731790931.9;2024-11-17T01:02:11.900;339;0
1731790931.91;2024-11-17T01:02:11.910;339;0
1731790931.92;2024-11-17T01:02:11.920;339;0
1731790931.93;2024-11-17T01:02:11.930;339;0
1731790931.94;2024-11-17T01:02:11.940;339;0
1731790931.95;2024-11-17T01:02:11.950;339;0
1731790931.96;2024-11-17T01:02:11.960;339;0
1731790931.97;2024-11-17T01:02:11.970;339;0
1731790931.98;2024-11-17T01:02:11.980;339;0
1731790931.99;2024-11-17T01:02:11.990;339;0
1731790932;2024-11-17T01:02:12.000;339;0
1731790932.01;2024-11-17T01:02:12.010;344;0
1731790932.02;2024-11-17T01:02:12.020;344;0
1731790932.03;2024-11-17T01:02:12.030;344;0
1731790932.04;2024-11-17T01:02:12.040;344;0
1731790932.05;2024-11-17T01:02:12.050;344;0
1731790932.06;2024-11-17T01:02:12.060;344;0
1731790932.07;2024-11-17T01:02:12.070;344;0
1731790932.08;2024-11-17T01:02:12.080;344;0
1731790932.09;2024-11-17T01:02:12.090;344;0
1731790932.1;2024-11-17T01:02:12.100;344;0
1731790932.11;2024-11-17T01:02:12.110;332;0
1731790932.12;2024-11-17T01:02:12.120;332;0
1731790932.13;2024-11-17T01:02:12.130;332;0
1731790932.14;2024-11-17T01:02:12.140;332;0
1731790932.15;2024-11-17T01:02:12.150;332;0
1731790932.16;2024-11-17T01:02:12.160;332;0
1731790932.17;2024-11-17T01:02:12.170;332;0
1731790932.18;2024-11-17T01:02:12.180;332;0
1731790932.19;2024-11-17T01:02:12.190;332;0
1731790932.2;2024-11-17T01:02:12.200;332;0
1731790932.21;2024-11-17T01:02:12.210;326;0
1731790932.22;2024-11-17T01:02:12.220;326;0
1731790932.23;2024-11-17T01:02:12.230;326;0
1731790932.24;2024-11-17T01:02:12.240;326;0
1731790932.25;2024-11-17T01:02:12.250;326;0
1731790932.26;2024-11-17T01:02:12.260;326;0
1731790932.27;2024-11-17T01:02:12.270;326;0
1731790932.28;2024-11-17T01:02:12.280;326;0
1731790932.29;2024-11-17T01:02:12.290;326;0
1731790932.3;2024-11-17T01:02:12.300;326;0
1731790932.31;2024-11-17T01:02:12.310;325;0
1731790932.32;2024-11-17T01:02:12.320;325;0
1731790932.33;2024-11-17T01:02:12.330;325;0
1731790932.34;2024-11-17T01:02:12.340;325;0
1731790932.35;2024-11-17T01:02:12.350;325;0
1731790932.36;2024-11-17T01:02:12.360;325;0
1731790932.37;2024-11-17T01:02:12.370;325;0
1731790932.38;2024-11-17T01:02:12.380;325;0
1731790932.39;2024-11-17T01:02:12.390;325;0
1731790932.4;2024-11-17T01:02:12.400;325;0
1731790932.41;2024-11-17T01:02:12.410;327;0
1731790932.42;2024-11-17T01:02:12.420;327;0
1731790932.43;2024-11-17T01:02:12.430;327;0
1731790932.44;2024-11-17T01:02:12.440;327;0
1731790932.45;2024-11-17T01:02:12.450;327;0
1731790932.46;2024-11-17T01:02:12.460;327;0
1731790932.47;2024-11-17T01:02:12.470;327;0
1731790932.48;2024-11-17T01:02:12.480;327;0
1731790932.49;2024-11-17T01:02:12.490;327;0
1731790932.5;2024-11-17T01:02:12.500;327;0
1731790932.51;2024-11-17T01:02:12.510;340;0
1731790932.52;2024-11-17T01:02:12.520;340;0
1731790932.53;2024-11-17T01:02:12.530;340;0
1731790932.54;2024-11-17T01:02:12.540;340;0
1731790932.55;2024-11-17T01:02:12.550;340;0
1731790932.56;2024-11-17T01:02:12.560;340;0
1731790932.57;2024-11-17T01:02:12.570;340;0
1731790932.58;2024-11-17T01:02:12.580;340;0
1731790932.59;2024-11-17T01:02:12.590;340;0
1731790932.6;2024-11-17T01:02:12.600;340;0
1731790932.61;2024-11-17T01:02:12.610;338;0
1731790932.62;2024-11-17T01:02:12.620;338;0
1731790932.63;2024-11-17T01:02:12.630;338;0
1731790932.64;2024-11-17T01:02:12.640;338;0
1731790932.65;2024-11-17T01:02:12.650;338;0
1731790932.66;2024-11-17T01:02:12.660;338;0
1731790932.67;2024-11-17T01:02:12.670;338;0
1731790932.68;2024-11-17T01:02:12.680;338;0
1731790932.69;2024-11-17T01:02:12.690;338;0
1731790932.7;2024-11-17T01:02:12.700;338;0
1731790932.71;2024-11-17T01:02:12.710;344;0
1731790932.72;2024-11-17T01:02:12.720;344;0
1731790932.73;2024-11-17T01:02:12.730;344;0
1731790932.74;2024-11-17T01:02:12.740;344;0
1731790932.75;2024-11-17T01:02:12.750;344;0
1731790932.76;2024-11-17T01:02:12.760;344;0
1731790932.77;2024-11-17T01:02:12.770;344;0
1731790932.78;2024-11-17T01:02:12.780;344;0
1731790932.79;2024-11-17T01:02:12.790;344;0
1731790932.8;2024-11-17T01:02:12.800;344;0
1731790932.81;2024-11-17T01:02:12.810;332;0
1731790932.82;2024-11-17T01:02:12.820;332;0
1731790932.83;2024-11-17T01:02:12.830;332;0
1731790932.84;2024-11-17T01:02:12.840;332;0
1731790932.85;2024-11-17T01:02:12.850;332;0
1731790932.86;2024-11-17T01:02:12.860;332;0
1731790932.87;2024-11-17T01:02:12.870;332;0
1731790932.88;2024-11-17T01:02:12.880;332;0
1731790932.89;2024-11-17T01:02:12.890;332;0
1731790932.9;2024-11-17T01:02:12.900;332;0
1731790932.91;2024-11-17T01:02:12.910;327;0
1731790932.92;2024-11-17T01:02:12.920;327;0
1731790932.93;2024-11-17T01:02:12.930;327;0
1731790932.94;2024-11-17T01:02:12.940;327;0
1731790932.95;2024-11-17T01:02:12.950;327;0
1731790932.96;2024-11-17T01:02:12.960;327;0
1731790932.97;2024-11-17T01:02:12.970;327;0
1731790932.98;2024-11-17T01:02:12.980;327;0
1731790932.99;2024-11-17T01:02:12.990;327;0
1731790933;2024-11-17T01:02:13.000;327;0
1731790933.01;2024-11-17T01:02:13.010;324;0
1731790933.02;2024-11-17T01:02:13.020;324;0
1731790933.03;2024-11-17T01:02:13.030;324;0
1731790933.04;2024-11-17T01:02:13.040;324;0
1731790933.05;2024-11-17T01:02:13.050;324;0
1731790933.06;2024-11-17T01:02:13.060;324;0
1731790933.07;2024-11-17T01:02:13.070;324;0
1731790933.08;2024-11-17T01:02:13.080;324;0
1731790933.09;2024-11-17T01:02:13.090;324;0
1731790933.1;2024-11-17T01:02:13.100;324;0
1731790933.11;2024-11-17T01:02:13.110;326;0
1731790933.12;2024-11-17T01:02:13.120;326;0
1731790933.13;2024-11-17T01:02:13.130;326;0
1731790933.14;2024-11-17T01:02:13.140;326;0
1731790933.15;2024-11-17T01:02:13.150;326;0
1731790933.16;2024-11-17T01:02:13.160;326;0
1731790933.17;2024-11-17T01:02:13.170;326;0
1731790933.18;2024-11-17T01:02:13.180;326;0
1731790933.19;2024-11-17T01:02:13.190;326;0
1731790933.2;2024-11-17T01:02:13.200;326;0
1731790933.21;2024-11-17T01:02:13.210;342;0
1731790933.22;2024-11-17T01:02:13.220;342;0
1731790933.23;2024-11-17T01:02:13.230;342;0
1731790933.24;2024-11-17T01:02:13.240;342;0
1731790933.25;2024-11-17T01:02:13.250;342;0
1731790933.26;2024-11-17T01:02:13.260;342;0
1731790933.27;2024-11-17T01:02:13.270;342;0
1731790933.28;2024-11-17T01:02:13.280;342;0
1731790933.29;2024-11-17T01:02:13.290;342;0
1731790933.3;2024-11-17T01:02:13.300;342;0
1731790933.31;2024-11-17T01:02:13.310;339;0
1731790933.32;2024-11-17T01:02:13.320;339;0
1731790933.33;2024-11-17T01:02:13.330;339;0
1731790933.34;2024-11-17T01:02:13.340;339;0
1731790933.35;2024-11-17T01:02:13.350;339;0
1731790933.36;2024-11-17T01:02:13.360;339;0
1731790933.37;2024-11-17T01:02:13.370;339;0
1731790933.38;2024-11-17T01:02:13.380;339;0
1731790933.39;2024-11-17T01:02:13.390;339;0
1731790933.4;2024-11-17T01:02:13.400;339;0
1731790933.41;2024-11-17T01:02:13.410;339;0
1731790933.42;2024-11-17T01:02:13.420;339;0
1731790933.43;2024-11-17T01:02:13.430;339;0
1731790933.44;2024-11-17T01:02:13.440;339;0
1731790933.45;2024-11-17T01:02:13.450;339;0
1731790933.46;2024-11-17T01:02:13.460;339;0
1731790933.47;2024-11-17T01:02:13.470;339;0
1731790933.48;2024-11-17T01:02:13.480;339;0
1731790933.49;2024-11-17T01:02:13.490;339;0
1731790933.5;2024-11-17T01:02:13.500;339;0
1731790933.51;2024-11-17T01:02:13.510;335;0
1731790933.52;2024-11-17T01:02:13.520;335;0
1731790933.53;2024-11-17T01:02:13.530;335;0
1731790933.54;2024-11-17T01:02:13.540;335;0
1731790933.55;2024-11-17T01:02:13.550;335;0
1731790933.56;2024-11-17T01:02:13.560;335;0
1731790933.57;2024-11-17T01:02:13.570;335;0
1731790933.58;2024-11-17T01:02:13.580;335;0
1731790933.59;2024-11-17T01:02:13.590;335;0
1731790933.6;2024-11-17T01:02:13.600;335;0
1731790933.61;2024-11-17T01:02:13.610;327;0
1731790933.62;2024-11-17T01:02:13.620;327;0
1731790933.63;2024-11-17T01:02:13.630;327;0
1731790933.64;2024-11-17T01:02:13.640;327;0
1731790933.65;2024-11-17T01:02:13.650;327;0
1731790933.66;2024-11-17T01:02:13.660;327;0
1731790933.67;2024-11-17T01:02:13.670;327;0
1731790933.68;2024-11-17T01:02:13.680;327;0
1731790933.69;2024-11-17T01:02:13.690;327;0
1731790933.7;2024-11-17T01:02:13.700;327;0
1731790933.71;2024-11-17T01:02:13.710;325;0
1731790933.72;2024-11-17T01:02:13.720;325;0
1731790933.73;2024-11-17T01:02:13.730;325;0
1731790933.74;2024-11-17T01:02:13.740;325;0
1731790933.75;2024-11-17T01:02:13.750;325;0
1731790933.76;2024-11-17T01:02:13.760;325;0
1731790933.77;2024-11-17T01:02:13.770;325;0
1731790933.78;2024-11-17T01:02:13.780;325;0
1731790933.79;2024-11-17T01:02:13.790;325;0
1731790933.8;2024-11-17T01:02:13.800;325;0
1731790933.81;2024-11-17T01:02:13.810;325;0
1731790933.82;2024-11-17T01:02:13.820;323;0
1731790933.83;2024-11-17T01:02:13.830;323;0
1731790933.84;2024-11-17T01:02:13.840;323;0
1731790933.85;2024-11-17T01:02:13.850;323;0
1731790933.86;2024-11-17T01:02:13.860;323;0
1731790933.87;2024-11-17T01:02:13.870;323;0
1731790933.88;2024-11-17T01:02:13.880;323;0
1731790933.89;2024-11-17T01:02:13.890;323;0
1731790933.9;2024-11-17T01:02:13.900;323;0
1731790933.91;2024-11-17T01:02:13.910;343;0
1731790933.92;2024-11-17T01:02:13.920;343;0
1731790933.93;2024-11-17T01:02:13.930;343;0
1731790933.94;2024-11-17T01:02:13.940;343;0
1731790933.95;2024-11-17T01:02:13.950;343;0
1731790933.96;2024-11-17T01:02:13.960;343;0
1731790933.97;2024-11-17T01:02:13.970;343;0
1731790933.98;2024-11-17T01:02:13.980;343;0
1731790933.99;2024-11-17T01:02:13.990;343;0
1731790934;2024-11-17T01:02:14.000;343;0
1731790934.01;2024-11-17T01:02:14.010;339;0
1731790934.02;2024-11-17T01:02:14.020;339;0
1731790934.03;2024-11-17T01:02:14.030;339;0
1731790934.04;2024-11-17T01:02:14.040;339;0
1731790934.05;2024-11-17T01:02:14.050;339;0
1731790934.06;2024-11-17T01:02:14.060;339;0
1731790934.07;2024-11-17T01:02:14.070;339;0
1731790934.08;2024-11-17T01:02:14.080;339;0
1731790934.09;2024-11-17T01:02:14.090;339;0
1731790934.1;2024-11-17T01:02:14.100;339;0
1731790934.11;2024-11-17T01:02:14.110;341;0
1731790934.12;2024-11-17T01:02:14.120;341;0
1731790934.13;2024-11-17T01:02:14.130;341;0
1731790934.14;2024-11-17T01:02:14.140;341;0
1731790934.15;2024-11-17T01:02:14.150;341;0
1731790934.16;2024-11-17T01:02:14.160;341;0
1731790934.17;2024-11-17T01:02:14.170;341;0
1731790934.18;2024-11-17T01:02:14.180;341;0
1731790934.19;2024-11-17T01:02:14.190;341;0
1731790934.2;2024-11-17T01:02:14.200;341;0
1731790934.21;2024-11-17T01:02:14.210;336;0
1731790934.22;2024-11-17T01:02:14.220;336;0
1731790934.23;2024-11-17T01:02:14.230;336;0
1731790934.24;2024-11-17T01:02:14.240;336;0
1731790934.25;2024-11-17T01:02:14.250;336;0
1731790934.26;2024-11-17T01:02:14.260;336;0
1731790934.27;2024-11-17T01:02:14.270;336;0
1731790934.28;2024-11-17T01:02:14.280;336;0
1731790934.29;2024-11-17T01:02:14.290;336;0
1731790934.3;2024-11-17T01:02:14.300;336;0
1731790934.31;2024-11-17T01:02:14.310;327;0
1731790934.32;2024-11-17T01:02:14.320;327;0
1731790934.33;2024-11-17T01:02:14.330;327;0
1731790934.34;2024-11-17T01:02:14.340;327;0
1731790934.35;2024-11-17T01:02:14.350;327;0
1731790934.36;2024-11-17T01:02:14.360;327;0
1731790934.37;2024-11-17T01:02:14.370;327;0
1731790934.38;2024-11-17T01:02:14.380;327;0
1731790934.39;2024-11-17T01:02:14.390;327;0
1731790934.4;2024-11-17T01:02:14.400;327;0
1731790934.41;2024-11-17T01:02:14.410;326;0
1731790934.42;2024-11-17T01:02:14.420;326;0
1731790934.43;2024-11-17T01:02:14.430;326;0
1731790934.44;2024-11-17T01:02:14.440;326;0
1731790934.45;2024-11-17T01:02:14.450;326;0
1731790934.46;2024-11-17T01:02:14.460;326;0
1731790934.47;2024-11-17T01:02:14.470;326;0
1731790934.48;2024-11-17T01:02:14.480;326;0
1731790934.49;2024-11-17T01:02:14.490;326;0
