UNIX time;Local time;current1;current2
1731789638.34;2024-11-17T00:40:38.340;333;0
1731789638.35;2024-11-17T00:40:38.350;333;0
1731789638.36;2024-11-17T00:40:38.360;333;0
1731789638.37;2024-11-17T00:40:38.370;333;0
1731789638.38;2024-11-17T00:40:38.380;333;0
1731789638.39;2024-11-17T00:40:38.390;333;0
1731789638.4;2024-11-17T00:40:38.400;343;0
1731789638.41;2024-11-17T00:40:38.410;343;0
1731789638.42;2024-11-17T00:40:38.420;343;0
1731789638.43;2024-11-17T00:40:38.430;343;0
1731789638.44;2024-11-17T00:40:38.440;343;0
1731789638.45;2024-11-17T00:40:38.450;343;0
1731789638.46;2024-11-17T00:40:38.460;343;0
1731789638.47;2024-11-17T00:40:38.470;343;0
1731789638.48;2024-11-17T00:40:38.480;343;0
1731789638.49;2024-11-17T00:40:38.490;343;0
1731789638.5;2024-11-17T00:40:38.500;336;0
1731789638.51;2024-11-17T00:40:38.510;336;0
1731789638.52;2024-11-17T00:40:38.520;336;0
1731789638.53;2024-11-17T00:40:38.530;336;0
1731789638.54;2024-11-17T00:40:38.540;336;0
1731789638.55;2024-11-17T00:40:38.550;336;0
1731789638.56;2024-11-17T00:40:38.560;336;0
1731789638.57;2024-11-17T00:40:38.570;336;0
1731789638.58;2024-11-17T00:40:38.580;336;0
1731789638.59;2024-11-17T00:40:38.590;336;0
1731789638.6;2024-11-17T00:40:38.600;315;0
1731789638.61;2024-11-17T00:40:38.610;315;0
1731789638.62;2024-11-17T00:40:38.620;315;0
1731789638.63;2024-11-17T00:40:38.630;315;0
1731789638.64;2024-11-17T00:40:38.640;315;0
1731789638.65;2024-11-17T00:40:38.650;315;0
1731789638.66;2024-11-17T00:40:38.660;315;0
1731789638.67;2024-11-17T00:40:38.670;315;0
1731789638.68;2024-11-17T00:40:38.680;315;0
1731789638.69;2024-11-17T00:40:38.690;315;0
1731789638.7;2024-11-17T00:40:38.700;326;0
1731789638.71;2024-11-17T00:40:38.710;326;0
1731789638.72;2024-11-17T00:40:38.720;326;0
1731789638.73;2024-11-17T00:40:38.730;326;0
1731789638.74;2024-11-17T00:40:38.740;326;0
1731789638.75;2024-11-17T00:40:38.750;326;0
1731789638.76;2024-11-17T00:40:38.760;326;0
1731789638.77;2024-11-17T00:40:38.770;326;0
1731789638.78;2024-11-17T00:40:38.780;326;0
1731789638.79;2024-11-17T00:40:38.790;326;0
1731789638.8;2024-11-17T00:40:38.800;341;0
1731789638.81;2024-11-17T00:40:38.810;341;0
1731789638.82;2024-11-17T00:40:38.820;341;0
1731789638.83;2024-11-17T00:40:38.830;341;0
1731789638.84;2024-11-17T00:40:38.840;341;0
1731789638.85;2024-11-17T00:40:38.850;341;0
1731789638.86;2024-11-17T00:40:38.860;341;0
1731789638.87;2024-11-17T00:40:38.870;341;0
1731789638.88;2024-11-17T00:40:38.880;341;0
1731789638.89;2024-11-17T00:40:38.890;341;0
1731789638.9;2024-11-17T00:40:38.900;344;0
1731789638.91;2024-11-17T00:40:38.910;344;0
1731789638.92;2024-11-17T00:40:38.920;344;0
1731789638.93;2024-11-17T00:40:38.930;344;0
1731789638.94;2024-11-17T00:40:38.940;344;0
1731789638.95;2024-11-17T00:40:38.950;344;0
1731789638.96;2024-11-17T00:40:38.960;344;0
1731789638.97;2024-11-17T00:40:38.970;344;0
1731789638.98;2024-11-17T00:40:38.980;344;0
1731789638.99;2024-11-17T00:40:38.990;344;0
1731789639;2024-11-17T00:40:39.000;314;0
1731789639.01;2024-11-17T00:40:39.010;314;0
1731789639.02;2024-11-17T00:40:39.020;314;0
1731789639.03;2024-11-17T00:40:39.030;314;0
1731789639.04;2024-11-17T00:40:39.040;314;0
1731789639.05;2024-11-17T00:40:39.050;314;0
1731789639.06;2024-11-17T00:40:39.060;314;0
1731789639.07;2024-11-17T00:40:39.070;314;0
1731789639.08;2024-11-17T00:40:39.080;314;0
1731789639.09;2024-11-17T00:40:39.090;314;0
1731789639.1;2024-11-17T00:40:39.100;322;0
1731789639.11;2024-11-17T00:40:39.110;322;0
1731789639.12;2024-11-17T00:40:39.120;322;0
1731789639.13;2024-11-17T00:40:39.130;322;0
1731789639.14;2024-11-17T00:40:39.140;322;0
1731789639.15;2024-11-17T00:40:39.150;322;0
1731789639.16;2024-11-17T00:40:39.160;322;0
1731789639.17;2024-11-17T00:40:39.170;322;0
1731789639.18;2024-11-17T00:40:39.180;322;0
1731789639.19;2024-11-17T00:40:39.190;322;0
1731789639.2;2024-11-17T00:40:39.200;338;0
1731789639.21;2024-11-17T00:40:39.210;338;0
1731789639.22;2024-11-17T00:40:39.220;338;0
1731789639.23;2024-11-17T00:40:39.230;338;0
1731789639.24;2024-11-17T00:40:39.240;338;0
1731789639.25;2024-11-17T00:40:39.250;338;0
1731789639.26;2024-11-17T00:40:39.260;338;0
1731789639.27;2024-11-17T00:40:39.270;338;0
1731789639.28;2024-11-17T00:40:39.280;338;0
1731789639.29;2024-11-17T00:40:39.290;338;0
1731789639.3;2024-11-17T00:40:39.300;344;0
1731789639.31;2024-11-17T00:40:39.310;344;0
1731789639.32;2024-11-17T00:40:39.320;344;0
1731789639.33;2024-11-17T00:40:39.330;344;0
1731789639.34;2024-11-17T00:40:39.340;344;0
1731789639.35;2024-11-17T00:40:39.350;344;0
1731789639.36;2024-11-17T00:40:39.360;344;0
1731789639.37;2024-11-17T00:40:39.370;344;0
1731789639.38;2024-11-17T00:40:39.380;344;0
1731789639.39;2024-11-17T00:40:39.390;344;0
1731789639.4;2024-11-17T00:40:39.400;324;0
1731789639.41;2024-11-17T00:40:39.410;324;0
1731789639.42;2024-11-17T00:40:39.420;324;0
1731789639.43;2024-11-17T00:40:39.430;324;0
1731789639.44;2024-11-17T00:40:39.440;324;0
1731789639.45;2024-11-17T00:40:39.450;324;0
1731789639.46;2024-11-17T00:40:39.460;324;0
1731789639.47;2024-11-17T00:40:39.470;324;0
1731789639.48;2024-11-17T00:40:39.480;324;0
1731789639.49;2024-11-17T00:40:39.490;324;0
1731789639.5;2024-11-17T00:40:39.500;317;0
1731789639.51;2024-11-17T00:40:39.510;317;0
1731789639.52;2024-11-17T00:40:39.520;317;0
1731789639.53;2024-11-17T00:40:39.530;317;0
1731789639.54;2024-11-17T00:40:39.540;317;0
1731789639.55;2024-11-17T00:40:39.550;317;0
1731789639.56;2024-11-17T00:40:39.560;317;0
1731789639.57;2024-11-17T00:40:39.570;317;0
1731789639.58;2024-11-17T00:40:39.580;317;0
1731789639.59;2024-11-17T00:40:39.590;317;0
1731789639.6;2024-11-17T00:40:39.600;332;0
1731789639.61;2024-11-17T00:40:39.610;332;0
1731789639.62;2024-11-17T00:40:39.620;332;0
1731789639.63;2024-11-17T00:40:39.630;332;0
1731789639.64;2024-11-17T00:40:39.640;332;0
1731789639.65;2024-11-17T00:40:39.650;332;0
1731789639.66;2024-11-17T00:40:39.660;332;0
1731789639.67;2024-11-17T00:40:39.670;332;0
1731789639.68;2024-11-17T00:40:39.680;332;0
1731789639.69;2024-11-17T00:40:39.690;332;0
1731789639.7;2024-11-17T00:40:39.700;342;0
1731789639.71;2024-11-17T00:40:39.710;342;0
1731789639.72;2024-11-17T00:40:39.720;342;0
1731789639.73;2024-11-17T00:40:39.730;342;0
1731789639.74;2024-11-17T00:40:39.740;342;0
1731789639.75;2024-11-17T00:40:39.750;342;0
1731789639.76;2024-11-17T00:40:39.760;342;0
1731789639.77;2024-11-17T00:40:39.770;342;0
1731789639.78;2024-11-17T00:40:39.780;342;0
1731789639.79;2024-11-17T00:40:39.790;342;0
1731789639.8;2024-11-17T00:40:39.800;338;0
1731789639.81;2024-11-17T00:40:39.810;338;0
1731789639.82;2024-11-17T00:40:39.820;338;0
1731789639.83;2024-11-17T00:40:39.830;338;0
1731789639.84;2024-11-17T00:40:39.840;338;0
1731789639.85;2024-11-17T00:40:39.850;338;0
1731789639.86;2024-11-17T00:40:39.860;338;0
1731789639.87;2024-11-17T00:40:39.870;338;0
1731789639.88;2024-11-17T00:40:39.880;338;0
1731789639.89;2024-11-17T00:40:39.890;338;0
1731789639.9;2024-11-17T00:40:39.900;315;0
1731789639.91;2024-11-17T00:40:39.910;315;0
1731789639.92;2024-11-17T00:40:39.920;315;0
1731789639.93;2024-11-17T00:40:39.930;315;0
1731789639.94;2024-11-17T00:40:39.940;315;0
1731789639.95;2024-11-17T00:40:39.950;315;0
1731789639.96;2024-11-17T00:40:39.960;315;0
1731789639.97;2024-11-17T00:40:39.970;315;0
1731789639.98;2024-11-17T00:40:39.980;315;0
1731789639.99;2024-11-17T00:40:39.990;315;0
1731789640;2024-11-17T00:40:40.000;325;0
1731789640.01;2024-11-17T00:40:40.010;325;0
1731789640.02;2024-11-17T00:40:40.020;325;0
1731789640.03;2024-11-17T00:40:40.030;325;0
1731789640.04;2024-11-17T00:40:40.040;325;0
1731789640.05;2024-11-17T00:40:40.050;325;0
1731789640.06;2024-11-17T00:40:40.060;325;0
1731789640.07;2024-11-17T00:40:40.070;325;0
1731789640.08;2024-11-17T00:40:40.080;325;0
1731789640.09;2024-11-17T00:40:40.090;325;0
1731789640.1;2024-11-17T00:40:40.100;342;0
1731789640.11;2024-11-17T00:40:40.110;342;0
1731789640.12;2024-11-17T00:40:40.120;342;0
1731789640.13;2024-11-17T00:40:40.130;342;0
1731789640.14;2024-11-17T00:40:40.140;342;0
1731789640.15;2024-11-17T00:40:40.150;342;0
1731789640.16;2024-11-17T00:40:40.160;342;0
1731789640.17;2024-11-17T00:40:40.170;342;0
1731789640.18;2024-11-17T00:40:40.180;342;0
1731789640.19;2024-11-17T00:40:40.190;342;0
1731789640.2;2024-11-17T00:40:40.200;342;0
1731789640.21;2024-11-17T00:40:40.210;342;0
1731789640.22;2024-11-17T00:40:40.220;342;0
1731789640.23;2024-11-17T00:40:40.230;342;0
1731789640.24;2024-11-17T00:40:40.240;342;0
1731789640.25;2024-11-17T00:40:40.250;342;0
1731789640.26;2024-11-17T00:40:40.260;342;0
1731789640.27;2024-11-17T00:40:40.270;342;0
1731789640.28;2024-11-17T00:40:40.280;342;0
1731789640.29;2024-11-17T00:40:40.290;342;0
1731789640.3;2024-11-17T00:40:40.300;316;0
1731789640.31;2024-11-17T00:40:40.310;316;0
1731789640.32;2024-11-17T00:40:40.320;316;0
1731789640.33;2024-11-17T00:40:40.330;316;0
1731789640.34;2024-11-17T00:40:40.340;316;0
1731789640.35;2024-11-17T00:40:40.350;316;0
1731789640.36;2024-11-17T00:40:40.360;316;0
1731789640.37;2024-11-17T00:40:40.370;316;0
1731789640.38;2024-11-17T00:40:40.380;316;0
1731789640.39;2024-11-17T00:40:40.390;316;0
1731789640.4;2024-11-17T00:40:40.400;322;0
1731789640.41;2024-11-17T00:40:40.410;322;0
1731789640.42;2024-11-17T00:40:40.420;322;0
1731789640.43;2024-11-17T00:40:40.430;322;0
1731789640.44;2024-11-17T00:40:40.440;322;0
1731789640.45;2024-11-17T00:40:40.450;322;0
1731789640.46;2024-11-17T00:40:40.460;322;0
1731789640.47;2024-11-17T00:40:40.470;322;0
1731789640.48;2024-11-17T00:40:40.480;322;0
1731789640.49;2024-11-17T00:40:40.490;322;0
1731789640.5;2024-11-17T00:40:40.500;336;0
1731789640.51;2024-11-17T00:40:40.510;336;0
1731789640.52;2024-11-17T00:40:40.520;336;0
1731789640.53;2024-11-17T00:40:40.530;336;0
1731789640.54;2024-11-17T00:40:40.540;336;0
1731789640.55;2024-11-17T00:40:40.550;336;0
1731789640.56;2024-11-17T00:40:40.560;336;0
1731789640.57;2024-11-17T00:40:40.570;336;0
1731789640.58;2024-11-17T00:40:40.580;336;0
1731789640.59;2024-11-17T00:40:40.590;336;0
1731789640.6;2024-11-17T00:40:40.600;341;0
1731789640.61;2024-11-17T00:40:40.610;341;0
1731789640.62;2024-11-17T00:40:40.620;341;0
1731789640.63;2024-11-17T00:40:40.630;341;0
1731789640.64;2024-11-17T00:40:40.640;341;0
1731789640.65;2024-11-17T00:40:40.650;341;0
1731789640.66;2024-11-17T00:40:40.660;341;0
1731789640.67;2024-11-17T00:40:40.670;341;0
1731789640.68;2024-11-17T00:40:40.680;341;0
1731789640.69;2024-11-17T00:40:40.690;341;0
1731789640.7;2024-11-17T00:40:40.700;328;0
1731789640.71;2024-11-17T00:40:40.710;328;0
1731789640.72;2024-11-17T00:40:40.720;328;0
1731789640.73;2024-11-17T00:40:40.730;328;0
1731789640.74;2024-11-17T00:40:40.740;328;0
1731789640.75;2024-11-17T00:40:40.750;328;0
1731789640.76;2024-11-17T00:40:40.760;328;0
1731789640.77;2024-11-17T00:40:40.770;328;0
1731789640.78;2024-11-17T00:40:40.780;328;0
1731789640.79;2024-11-17T00:40:40.790;328;0
1731789640.8;2024-11-17T00:40:40.800;317;0
1731789640.81;2024-11-17T00:40:40.810;317;0
1731789640.82;2024-11-17T00:40:40.820;317;0
1731789640.83;2024-11-17T00:40:40.830;317;0
1731789640.84;2024-11-17T00:40:40.840;317;0
1731789640.85;2024-11-17T00:40:40.850;317;0
1731789640.86;2024-11-17T00:40:40.860;317;0
1731789640.87;2024-11-17T00:40:40.870;317;0
1731789640.88;2024-11-17T00:40:40.880;317;0
1731789640.89;2024-11-17T00:40:40.890;317;0
1731789640.9;2024-11-17T00:40:40.900;329;0
1731789640.91;2024-11-17T00:40:40.910;329;0
1731789640.92;2024-11-17T00:40:40.920;329;0
1731789640.93;2024-11-17T00:40:40.930;329;0
1731789640.94;2024-11-17T00:40:40.940;329;0
1731789640.95;2024-11-17T00:40:40.950;329;0
1731789640.96;2024-11-17T00:40:40.960;329;0
1731789640.97;2024-11-17T00:40:40.970;329;0
1731789640.98;2024-11-17T00:40:40.980;329;0
1731789640.99;2024-11-17T00:40:40.990;329;0
1731789641;2024-11-17T00:40:41.000;343;0
1731789641.01;2024-11-17T00:40:41.010;343;0
1731789641.02;2024-11-17T00:40:41.020;343;0
1731789641.03;2024-11-17T00:40:41.030;343;0
1731789641.04;2024-11-17T00:40:41.040;343;0
1731789641.05;2024-11-17T00:40:41.050;343;0
1731789641.06;2024-11-17T00:40:41.060;343;0
1731789641.07;2024-11-17T00:40:41.070;343;0
1731789641.08;2024-11-17T00:40:41.080;343;0
1731789641.09;2024-11-17T00:40:41.090;343;0
1731789641.1;2024-11-17T00:40:41.100;338;0
1731789641.11;2024-11-17T00:40:41.110;338;0
1731789641.12;2024-11-17T00:40:41.120;338;0
1731789641.13;2024-11-17T00:40:41.130;338;0
1731789641.14;2024-11-17T00:40:41.140;338;0
1731789641.15;2024-11-17T00:40:41.150;338;0
1731789641.16;2024-11-17T00:40:41.160;338;0
1731789641.17;2024-11-17T00:40:41.170;338;0
1731789641.18;2024-11-17T00:40:41.180;338;0
1731789641.19;2024-11-17T00:40:41.190;338;0
1731789641.2;2024-11-17T00:40:41.200;314;0
1731789641.21;2024-11-17T00:40:41.210;314;0
1731789641.22;2024-11-17T00:40:41.220;314;0
1731789641.23;2024-11-17T00:40:41.230;314;0
1731789641.24;2024-11-17T00:40:41.240;314;0
1731789641.25;2024-11-17T00:40:41.250;314;0
1731789641.26;2024-11-17T00:40:41.260;314;0
1731789641.27;2024-11-17T00:40:41.270;314;0
1731789641.28;2024-11-17T00:40:41.280;314;0
1731789641.29;2024-11-17T00:40:41.290;314;0
1731789641.3;2024-11-17T00:40:41.300;322;0
1731789641.31;2024-11-17T00:40:41.310;322;0
1731789641.32;2024-11-17T00:40:41.320;322;0
1731789641.33;2024-11-17T00:40:41.330;322;0
1731789641.34;2024-11-17T00:40:41.340;322;0
1731789641.35;2024-11-17T00:40:41.350;322;0
1731789641.36;2024-11-17T00:40:41.360;322;0
1731789641.37;2024-11-17T00:40:41.370;322;0
1731789641.38;2024-11-17T00:40:41.380;322;0
1731789641.39;2024-11-17T00:40:41.390;322;0
1731789641.4;2024-11-17T00:40:41.400;343;0
1731789641.41;2024-11-17T00:40:41.410;343;0
1731789641.42;2024-11-17T00:40:41.420;343;0
1731789641.43;2024-11-17T00:40:41.430;343;0
1731789641.44;2024-11-17T00:40:41.440;343;0
1731789641.45;2024-11-17T00:40:41.450;343;0
1731789641.46;2024-11-17T00:40:41.460;343;0
1731789641.47;2024-11-17T00:40:41.470;343;0
1731789641.48;2024-11-17T00:40:41.480;343;0
1731789641.49;2024-11-17T00:40:41.490;343;0
1731789641.5;2024-11-17T00:40:41.500;342;0
1731789641.51;2024-11-17T00:40:41.510;342;0
1731789641.52;2024-11-17T00:40:41.520;342;0
1731789641.53;2024-11-17T00:40:41.530;342;0
1731789641.54;2024-11-17T00:40:41.540;342;0
1731789641.55;2024-11-17T00:40:41.550;342;0
1731789641.56;2024-11-17T00:40:41.560;342;0
1731789641.57;2024-11-17T00:40:41.570;342;0
1731789641.58;2024-11-17T00:40:41.580;342;0
1731789641.59;2024-11-17T00:40:41.590;342;0
1731789641.6;2024-11-17T00:40:41.600;318;0
1731789641.61;2024-11-17T00:40:41.610;318;0
1731789641.62;2024-11-17T00:40:41.620;318;0
1731789641.63;2024-11-17T00:40:41.630;318;0
1731789641.64;2024-11-17T00:40:41.640;318;0
1731789641.65;2024-11-17T00:40:41.650;318;0
1731789641.66;2024-11-17T00:40:41.660;318;0
1731789641.67;2024-11-17T00:40:41.670;318;0
1731789641.68;2024-11-17T00:40:41.680;318;0
1731789641.69;2024-11-17T00:40:41.690;318;0
1731789641.7;2024-11-17T00:40:41.700;321;0
1731789641.71;2024-11-17T00:40:41.710;321;0
1731789641.72;2024-11-17T00:40:41.720;321;0
1731789641.73;2024-11-17T00:40:41.730;321;0
1731789641.74;2024-11-17T00:40:41.740;321;0
1731789641.75;2024-11-17T00:40:41.750;321;0
1731789641.76;2024-11-17T00:40:41.760;321;0
1731789641.77;2024-11-17T00:40:41.770;321;0
1731789641.78;2024-11-17T00:40:41.780;321;0
1731789641.79;2024-11-17T00:40:41.790;321;0
1731789641.8;2024-11-17T00:40:41.800;335;0
1731789641.81;2024-11-17T00:40:41.810;335;0
1731789641.82;2024-11-17T00:40:41.820;335;0
1731789641.83;2024-11-17T00:40:41.830;335;0
1731789641.84;2024-11-17T00:40:41.840;335;0
1731789641.85;2024-11-17T00:40:41.850;335;0
1731789641.86;2024-11-17T00:40:41.860;335;0
1731789641.87;2024-11-17T00:40:41.870;335;0
1731789641.88;2024-11-17T00:40:41.880;335;0
1731789641.89;2024-11-17T00:40:41.890;335;0
1731789641.9;2024-11-17T00:40:41.900;342;0
1731789641.91;2024-11-17T00:40:41.910;342;0
1731789641.92;2024-11-17T00:40:41.920;342;0
1731789641.93;2024-11-17T00:40:41.930;342;0
1731789641.94;2024-11-17T00:40:41.940;342;0
1731789641.95;2024-11-17T00:40:41.950;342;0
1731789641.96;2024-11-17T00:40:41.960;342;0
1731789641.97;2024-11-17T00:40:41.970;342;0
1731789641.98;2024-11-17T00:40:41.980;342;0
1731789641.99;2024-11-17T00:40:41.990;342;0
1731789642;2024-11-17T00:40:42.000;331;0
1731789642.01;2024-11-17T00:40:42.010;331;0
1731789642.02;2024-11-17T00:40:42.020;331;0
1731789642.03;2024-11-17T00:40:42.030;331;0
1731789642.04;2024-11-17T00:40:42.040;331;0
1731789642.05;2024-11-17T00:40:42.050;331;0
1731789642.06;2024-11-17T00:40:42.060;331;0
1731789642.07;2024-11-17T00:40:42.070;331;0
1731789642.08;2024-11-17T00:40:42.080;331;0
1731789642.09;2024-11-17T00:40:42.090;331;0
1731789642.1;2024-11-17T00:40:42.100;317;0
1731789642.11;2024-11-17T00:40:42.110;317;0
1731789642.12;2024-11-17T00:40:42.120;317;0
1731789642.13;2024-11-17T00:40:42.130;317;0
1731789642.14;2024-11-17T00:40:42.140;317;0
1731789642.15;2024-11-17T00:40:42.150;317;0
1731789642.16;2024-11-17T00:40:42.160;317;0
1731789642.17;2024-11-17T00:40:42.170;317;0
1731789642.18;2024-11-17T00:40:42.180;317;0
1731789642.19;2024-11-17T00:40:42.190;317;0
1731789642.2;2024-11-17T00:40:42.200;328;0
1731789642.21;2024-11-17T00:40:42.210;328;0
1731789642.22;2024-11-17T00:40:42.220;328;0
1731789642.23;2024-11-17T00:40:42.230;328;0
1731789642.24;2024-11-17T00:40:42.240;328;0
1731789642.25;2024-11-17T00:40:42.250;328;0
1731789642.26;2024-11-17T00:40:42.260;328;0
1731789642.27;2024-11-17T00:40:42.270;328;0
1731789642.28;2024-11-17T00:40:42.280;328;0
1731789642.29;2024-11-17T00:40:42.290;328;0
1731789642.3;2024-11-17T00:40:42.300;342;0
1731789642.31;2024-11-17T00:40:42.310;342;0
1731789642.32;2024-11-17T00:40:42.320;342;0
1731789642.33;2024-11-17T00:40:42.330;342;0
1731789642.34;2024-11-17T00:40:42.340;342;0
1731789642.35;2024-11-17T00:40:42.350;342;0
1731789642.36;2024-11-17T00:40:42.360;342;0
1731789642.37;2024-11-17T00:40:42.370;342;0
1731789642.38;2024-11-17T00:40:42.380;342;0
1731789642.39;2024-11-17T00:40:42.390;342;0
1731789642.4;2024-11-17T00:40:42.400;340;0
1731789642.41;2024-11-17T00:40:42.410;340;0
1731789642.42;2024-11-17T00:40:42.420;340;0
1731789642.43;2024-11-17T00:40:42.430;340;0
1731789642.44;2024-11-17T00:40:42.440;340;0
1731789642.45;2024-11-17T00:40:42.450;340;0
1731789642.46;2024-11-17T00:40:42.460;340;0
1731789642.47;2024-11-17T00:40:42.470;340;0
1731789642.48;2024-11-17T00:40:42.480;340;0
1731789642.49;2024-11-17T00:40:42.490;340;0
1731789642.5;2024-11-17T00:40:42.500;316;0
1731789642.51;2024-11-17T00:40:42.510;316;0
1731789642.52;2024-11-17T00:40:42.520;316;0
1731789642.53;2024-11-17T00:40:42.530;316;0
1731789642.54;2024-11-17T00:40:42.540;316;0
1731789642.55;2024-11-17T00:40:42.550;316;0
1731789642.56;2024-11-17T00:40:42.560;316;0
1731789642.57;2024-11-17T00:40:42.570;316;0
1731789642.58;2024-11-17T00:40:42.580;316;0
1731789642.59;2024-11-17T00:40:42.590;316;0
1731789642.6;2024-11-17T00:40:42.600;321;0
1731789642.61;2024-11-17T00:40:42.610;321;0
1731789642.62;2024-11-17T00:40:42.620;321;0
1731789642.63;2024-11-17T00:40:42.630;321;0
1731789642.64;2024-11-17T00:40:42.640;321;0
1731789642.65;2024-11-17T00:40:42.650;321;0
1731789642.66;2024-11-17T00:40:42.660;321;0
1731789642.67;2024-11-17T00:40:42.670;321;0
1731789642.68;2024-11-17T00:40:42.680;321;0
1731789642.69;2024-11-17T00:40:42.690;321;0
1731789642.7;2024-11-17T00:40:42.700;341;0
1731789642.71;2024-11-17T00:40:42.710;341;0
1731789642.72;2024-11-17T00:40:42.720;341;0
1731789642.73;2024-11-17T00:40:42.730;341;0
1731789642.74;2024-11-17T00:40:42.740;341;0
1731789642.75;2024-11-17T00:40:42.750;341;0
1731789642.76;2024-11-17T00:40:42.760;341;0
1731789642.77;2024-11-17T00:40:42.770;341;0
1731789642.78;2024-11-17T00:40:42.780;341;0
1731789642.79;2024-11-17T00:40:42.790;341;0
1731789642.8;2024-11-17T00:40:42.800;342;0
1731789642.81;2024-11-17T00:40:42.810;342;0
1731789642.82;2024-11-17T00:40:42.820;342;0
1731789642.83;2024-11-17T00:40:42.830;342;0
1731789642.84;2024-11-17T00:40:42.840;342;0
1731789642.85;2024-11-17T00:40:42.850;342;0
1731789642.86;2024-11-17T00:40:42.860;342;0
1731789642.87;2024-11-17T00:40:42.870;342;0
1731789642.88;2024-11-17T00:40:42.880;342;0
1731789642.89;2024-11-17T00:40:42.890;342;0
1731789642.9;2024-11-17T00:40:42.900;320;0
1731789642.91;2024-11-17T00:40:42.910;320;0
1731789642.92;2024-11-17T00:40:42.920;320;0
1731789642.93;2024-11-17T00:40:42.930;320;0
1731789642.94;2024-11-17T00:40:42.940;320;0
1731789642.95;2024-11-17T00:40:42.950;320;0
1731789642.96;2024-11-17T00:40:42.960;320;0
1731789642.97;2024-11-17T00:40:42.970;320;0
1731789642.98;2024-11-17T00:40:42.980;320;0
1731789642.99;2024-11-17T00:40:42.990;320;0
1731789643;2024-11-17T00:40:43.000;321;0
1731789643.01;2024-11-17T00:40:43.010;321;0
1731789643.02;2024-11-17T00:40:43.020;321;0
1731789643.03;2024-11-17T00:40:43.030;321;0
1731789643.04;2024-11-17T00:40:43.040;321;0
1731789643.05;2024-11-17T00:40:43.050;321;0
1731789643.06;2024-11-17T00:40:43.060;321;0
1731789643.07;2024-11-17T00:40:43.070;321;0
1731789643.08;2024-11-17T00:40:43.080;321;0
1731789643.09;2024-11-17T00:40:43.090;321;0
1731789643.1;2024-11-17T00:40:43.100;335;0
1731789643.11;2024-11-17T00:40:43.110;335;0
1731789643.12;2024-11-17T00:40:43.120;335;0
1731789643.13;2024-11-17T00:40:43.130;335;0
1731789643.14;2024-11-17T00:40:43.140;335;0
1731789643.15;2024-11-17T00:40:43.150;335;0
1731789643.16;2024-11-17T00:40:43.160;335;0
1731789643.17;2024-11-17T00:40:43.170;335;0
1731789643.18;2024-11-17T00:40:43.180;335;0
1731789643.19;2024-11-17T00:40:43.190;335;0
1731789643.2;2024-11-17T00:40:43.200;343;0
1731789643.21;2024-11-17T00:40:43.210;343;0
